video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
_YOatnCX-Z4,국립국악관현악단 2022 상반기 &#39;정오의 음악회&#39;,국립국악관현악단 '정오의 음악회' 2022.3.3. / 4.7. / 5.19. / 6.30. (목) 11:00 국립극장 해오름 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2022-02-24T03:53:08Z,31,shorts,832,,0,https://www.youtube.com/watch?v=_YOatnCX-Z4,PF230529,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
uJynXxBLByo,국립국악관현악단 2021 상반기 &#39;정오의 음악회&#39;,국립국악관현악단 '정오의 음악회' 2021.4.14. / 5.26. / 6.30.* (수) 국립극장 하늘·해오름* 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2021-04-15T11:34:41Z,31,shorts,296,,0,https://www.youtube.com/watch?v=uJynXxBLByo,PF230529,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
7aSCxkOFvas,국립극장 스테디셀러! 국립국악관현악단 정오의 음악회!!,매월 정오를 특별하게 만들어 주는 국립국악관현악단의 정오의 음악회!! 내로라하는 명 연주자와의 협연으로 특별한 음악을 선사 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2016-05-18T05:46:34Z,21,shorts,161,0,0,https://www.youtube.com/watch?v=7aSCxkOFvas,PF230529,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
EOUELQKzQu4,국립국악관현악단 2021 하반기 &#39;정오의 음악회&#39;,국립국악관현악단 '정오의 음악회' 2021.9.30. / 10.14. / 12.2. (목) 11:00 국립극장 해오름 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2021-08-06T00:50:28Z,30,shorts,477,,1,https://www.youtube.com/watch?v=EOUELQKzQu4,PF230529,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
YDoAhihX_BY,십년을 한결같이 #국립국악관현악단 #정오의음악회 2019 하반기에는요?,올해 10주년을 맞이한 국립극장의 스테디셀러 정오의 음악회 2019년에도 풍~성하게 꾸려졌다고 하죠? 지금 한 번 만나보실까요?,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2019-08-22T00:46:50Z,33,shorts,1299,4,0,https://www.youtube.com/watch?v=YDoAhihX_BY,PF230529,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
FPRCs-eDyP4,[국립국악관현악단] 국악 브런치 콘서트 &#39;정오의 음악회&#39; / [NOK] Midday Concert,"공연명: 국립국악관현악단 '정오의 음악회' ○ 공연일자: 2020년 5월 20일(수), 7월 1일(수) 오전 11시 ○ 공연장소: 국립극장 하늘극장 ...",UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2020-05-19T04:54:15Z,33,shorts,757,19,1,https://www.youtube.com/watch?v=FPRCs-eDyP4,PF230529,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
adrj9cTFx9w,100회를 맞이하는 2020 정오의 음악회 라인업 | National Orchestra of Korea &#39;Midday Concert&#39;,11시에 만나는 고품격 국악 브런치 콘서트 일시 : 2020.9.9. / 10.7.(100회 기념 공연) / 11.11. 장소 : 국립극장 하늘 예매 및 문의 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2020-08-14T00:15:18Z,31,shorts,1126,11,0,https://www.youtube.com/watch?v=adrj9cTFx9w,PF230529,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
FJmaD2VHdOk,국립극장 정오의 음악회 | National Theater of Korea Midday Concert,"2019년 11월 6일 국립극장 정오의 음악회 지휘 이춘승 연주 국립국악관현악단 2019, November, 6th, Midday Concert National ...",UCJ8MPo4rrlN3DbfSGolQwaQ,KTMB NY,604,76,2019-08-23T18:07:43Z,33,shorts,340,5,0,https://www.youtube.com/watch?v=FJmaD2VHdOk,PF230529,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
UNNK7PVh7pg,언제나 _ 허각 with 국립국악관현악단,2011년 1월 18일 황병기와 함께하는 정오의 음악회 (국립극장),UCeKF8zsRYNq-BbcqQNr0Aaw,imp Jo (JoGAK),3330,581,2011-01-18T16:01:51Z,347,general,3263,0,0,https://www.youtube.com/watch?v=UNNK7PVh7pg,PF230529,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
u262B_zMAek,국립국악관현악단 &#39;2021 정오의 음악회&#39; 상반기 라인업 | National Orchestra of Korea &#39;Midday Concert&#39;,11시에 만나는 고품격 국악 브런치 콘서트 2009년부터 11년간 꾸준히 만석을 기록하고 있는 국립극장 대표 브런치 공연 정오의 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2021-04-13T06:21:33Z,31,shorts,887,10,0,https://www.youtube.com/watch?v=u262B_zMAek,PF230529,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
eRVus-9OGOk,2022 04 07 #국립극장 #정오의음악회 #해오름극장 #국립국악관현악단 #평양면옥 #미쉐린가이드,국립극장에서 매달 공연하는 정오의 음악회를 다녀왔습니다. 이 공연은 국립국악관현악단의 공연으로 우리 전통악기로 편성된 ...,UCGVARojjbqTwY4vt_5Z_GrQ,"자유인 라이프 TV (골프, 여행, 다이빙)",1010,343,2022-04-14T07:28:11Z,366,general,225,3,0,https://www.youtube.com/watch?v=eRVus-9OGOk,PF230529,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
9FLt6bcAutI,My failure story Ep.6 화첩 공무도화(花) | 안양아트센터 무용공연 리뷰,myfailurestory #공무도화 #윤미라무용단 #공연리뷰 #예술경영지원센터 오늘 윤미라무용단의 화첩 공무도花 공연을 보고 왔다.,UCdc8dgvM4ZemwWW4mCUoaJA,오초보 ohchobo,236,133,2024-12-14T19:08:27Z,256,general,85,2,0,https://www.youtube.com/watch?v=9FLt6bcAutI,PF253177,화첩: 공무도花 [안양],무용(서양/한국무용),current_season,True,False,True,True
bI9F26vmgk4,[공연홍보영상] 시립교향악단 2025 샌드아트로 즐기는 「문학이 잇는 클래식 제4막   마술피리」,2025.11.28.(금) 19:30 울산문화예술회관 대공연장 초등학생 이상 입장가 전석1만원 - 프로그램 모차르트┃「마술피리」 ...,UC8el18S0dTOvAheYZ3ueQEw,울산시립교향악단,289,47,2025-11-17T02:00:02Z,46,shorts,120,3,0,https://www.youtube.com/watch?v=bI9F26vmgk4,PF258984,샌드아트로 즐기는 문학이 잇는 클래식 제4막: 마술피리 [울산],서양음악(클래식),current_season,True,True,True,True
A_ZaJ4B6Vvk,[26.01.23.] 대구시립교향악단〈말러 교향곡 제1번 ‘거인’〉 - 대구,[26.01.23.] 대구시립교향악단〈말러 교향곡 제1번 '거인'〉 - 대구 기간 2026-01-23(금) 시간 19:30 소요시간 약 70분 장소 대구문화 ...,UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2025-12-10T01:57:20Z,31,shorts,22,0,0,https://www.youtube.com/watch?v=A_ZaJ4B6Vvk,PF282149,"대구시립교향악단, 말러 교향곡 제1번 거인 [대구]",서양음악(클래식),current_season,True,False,False,True
DtDWddwIs2w,[대구의 힘은 예술입니다] 말러 교향곡 제1번 &#39;거인&#39;   #대구문화예술#대구예총#대구광역시#대구시립교향악단#대구콘서트하우스#말러교향곡 #1월 #음악 #대구문화예술,말러 교향곡 제1번 '거인(Titan)'은 클래식 역사상 가장 대담하고 화려한 데뷔작 중 하나로 꼽힙니다. 처음 들으시는 분들도 이 곡의 ...,UCVvvG87PMUdGFL25xAUhkhg,데이데이,1,18,2026-01-03T12:22:46Z,43,shorts,315,2,0,https://www.youtube.com/watch?v=DtDWddwIs2w,PF282149,"대구시립교향악단, 말러 교향곡 제1번 거인 [대구]",서양음악(클래식),current_season,True,False,False,True
j_CuPDVGoS0,[서울시합창단] Messiah by G.F. Handel⎮《한여름의 메시아》⎮세종문화회관 (Full Ver.),Messiah by G.F. Handel⎮《한여름의 메시아》⎮세종문화회관 (Full Ver.) - ▪️서울시합창단 제169회 정기연주회 《한여름의 ...,UC-VVnfNqX0wMSCmJMSNhKMw,서울시합창단 SEOUL METROPOLITAN CHORUS,2160,205,2025-02-18T06:45:01Z,5905,general,9098,162,31,https://www.youtube.com/watch?v=j_CuPDVGoS0,PF233755,한여름의 메시아,서양음악(클래식),current_season,True,True,True,False
M8Q4oQJtfQU,당신의 여름밤을 감동으로 채워줄🎶 《한여름의 메시아》 | 세종문화회관,세계 인류의 위대한 음악 유산   클래식 최고의 스테디셀러! Handel's Messiah '할렐루야' 한곡만으로 기억되기에는 아쉬운 헨델의 ...,UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2022-07-06T06:00:05Z,22,shorts,698,24,0,https://www.youtube.com/watch?v=M8Q4oQJtfQU,PF233755,한여름의 메시아,서양음악(클래식),current_season,True,True,True,False
G2tiALeatNU,서울시합창단 〈한여름의 메시아〉 오디오가이드🎧 | 세종문화회관,"서울시합창단｜헨델, 메시아 〈한여름의 메시아〉 관객들을 위한 친절한 공연안내서, Audio Guide 내레이션 | 허유원(KBS ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2024-08-01T02:00:09Z,482,general,357,10,4,https://www.youtube.com/watch?v=G2tiALeatNU,PF233755,한여름의 메시아,서양음악(클래식),current_season,True,True,True,True
ygb0xfEvzEA,"[서울시합창단] G.F. Handel, Messiah⎮헨델, 메시아⎮세종문화회관","[서울시합창단 Seoul Metropolitan Chorus] 제163회 정기연주회 《한여름의 메시아》 G.F. Handel's Messiah⎮헨델, 메시아 ...",UC-VVnfNqX0wMSCmJMSNhKMw,서울시합창단 SEOUL METROPOLITAN CHORUS,2160,205,2022-09-05T17:31:59Z,6216,general,99504,1181,86,https://www.youtube.com/watch?v=ygb0xfEvzEA,PF233755,한여름의 메시아,서양음악(클래식),current_season,True,True,True,False
Ni7HzT1hxJc,24.8.8. 한여름의 메시아 커튼콜 (존노focus) &quot;존노님의 메시아 한국 데뷔를 축하합니다&quot;,정말 너무 멋지고 완벽한 공연이었어요. 내일도 기대합니다~ 24.8.8 커튼콜 세종문화회관 체임버홀 지휘: 데이비드 이 합창: 서울시 ...,UC8rwBAehMr1EE0qF-fSR_9A,힐링테너 존노 팬 채널 (John Noh Fan),9480,933,2024-08-08T16:23:42Z,57,shorts,504,58,4,https://www.youtube.com/watch?v=Ni7HzT1hxJc,PF233755,한여름의 메시아,서양음악(클래식),current_season,True,False,True,True
6_NVuTzlBEo,"[서울시합창단] G.F. Handel, Messiah⎮할렐루야⎮Hallelujah(Sing-along)⎮헨델, 메시아⎮세종문화회관","Chorus. Hallelujah(Sing-along) G.F. Handel's Messiah⎮헨델, 메시아 ▪️서울시합창단 제163회 정기연주회 《한여름의 메시아》 ...",UC-VVnfNqX0wMSCmJMSNhKMw,서울시합창단 SEOUL METROPOLITAN CHORUS,2160,205,2022-09-27T05:14:49Z,285,general,1417,23,4,https://www.youtube.com/watch?v=6_NVuTzlBEo,PF233755,한여름의 메시아,서양음악(클래식),current_season,True,True,True,False
DhNOlCTXy4o,데이비드 이와 함께 하는 한여름의 메시아🏖 | 세종문화회관,서울시합창단 | 한여름의 메시아 2024 '메시아' 드림팀 서울시립교향악단 부지휘자 데이비드 이가 지휘하는 클래식 최고의 스테디셀러 ...,UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2024-07-25T02:00:10Z,103,general,696,18,1,https://www.youtube.com/watch?v=DhNOlCTXy4o,PF233755,한여름의 메시아,서양음악(클래식),current_season,True,False,True,True
nGKghFHrcnM,[아마도 합창리뷰] 서울시합창단 한여름의 메시아 Händel&#39;s Messiah-2024.08.09 PM7:30 세종문화회관 체임버홀,아마도 성악살롱의 새로운 기획 (가칭) 아마도 합창리뷰 그 시리즈 일곱번째 편으로 서울시합창단의 공연을 다녀왔습니다.,UCrXJNpj4hhGNZNRBfb5gOPw,아마도 성악살롱,2850,310,2024-08-16T06:05:56Z,1625,general,400,34,11,https://www.youtube.com/watch?v=nGKghFHrcnM,PF233755,한여름의 메시아,서양음악(클래식),current_season,True,False,True,True
QEg592D0tHg,[아마도 리뷰] 클래식공연 보다가 평양냉면 먹고싶어진 사연  - 2022.08.09 서울시합창단 한여름의 메시아 리뷰,아마추어 성악 채널. 아마도(Amado) TV 아마추어의 눈으로 꾸미는 성악!! 2022년 8월 09일 세종문화회관 체임버홀에서 열렸던 ...,UCrXJNpj4hhGNZNRBfb5gOPw,아마도 성악살롱,2850,310,2022-08-16T03:25:11Z,682,general,424,22,0,https://www.youtube.com/watch?v=QEg592D0tHg,PF233755,한여름의 메시아,서양음악(클래식),current_season,True,False,True,False
YywWYKpNFXE,새단장?광화문 과연어떻게/한여름의메시야음악회/광화문맛집탐방,heewonmom1018 #본우리반상 #광화문광장 #세종문화회관 #한여름의메시야 #서울시합창단 좋은화질을 원하시면 고급 설정을 ...,UC9nwDB2S8MpI0l1zwQw7WIw,희원맘 Heewonmom,544,364,2022-08-19T03:45:21Z,380,general,538,10,4,https://www.youtube.com/watch?v=YywWYKpNFXE,PF233755,한여름의 메시아,서양음악(클래식),current_season,True,False,True,False
Nbo5sy07TCA,"[서울시합창단] G.F. Handel, Messiah⎮And he shall purify⎮헨델, 메시아⎮세종문화회관","Chorus. And he shall purify G.F. Handel's Messiah⎮헨델, 메시아 ▪️서울시합창단 제163회 정기연주회 《한여름의 메시아》 ...",UC-VVnfNqX0wMSCmJMSNhKMw,서울시합창단 SEOUL METROPOLITAN CHORUS,2160,205,2022-09-14T07:35:50Z,157,general,929,21,0,https://www.youtube.com/watch?v=Nbo5sy07TCA,PF233755,한여름의 메시아,서양음악(클래식),current_season,True,True,True,False
1PPxdfykcVE,할~렐루야! 노래 아시는 분? 싱어롱 대비 단기속성과외🎤 | 세종문화회관,'할렐루야' 싱어롱 대비   ✨단기속성과외✨ 직접 경험하세요   서울시합창단 제163회 정기연주회 《한여름의 메시아》 2022.8.9.,UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2022-08-02T08:00:00Z,220,general,294,14,2,https://www.youtube.com/watch?v=1PPxdfykcVE,PF233755,한여름의 메시아,서양음악(클래식),current_season,True,True,True,False
cMNlIYRj5UU,서울시합창단 허진아 단원을 만나다 | 세종문화회관,서울시합창단 소프라노 허진아의 무대 《한여름의 메시아》 2022.8.9.(화)~10.(수) 19:30 세종체임버홀 #서울시합창단 #소프라노 ...,UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2022-07-22T06:30:07Z,388,general,7747,131,11,https://www.youtube.com/watch?v=cMNlIYRj5UU,PF233755,한여름의 메시아,서양음악(클래식),current_season,True,True,True,False
6DowPGlh2lM,"[서울시합창단] G.F. Handel, Messiah⎮The Lord gave the word⎮헨델, 메시아⎮세종문화회관","Chorus. The Lord gave the word G.F. Handel's Messiah⎮헨델, 메시아 ▪️서울시합창단 제163회 정기연주회 《한여름의 메시아》 ...",UC-VVnfNqX0wMSCmJMSNhKMw,서울시합창단 SEOUL METROPOLITAN CHORUS,2160,205,2022-11-07T01:13:37Z,78,general,256,4,0,https://www.youtube.com/watch?v=6DowPGlh2lM,PF233755,한여름의 메시아,서양음악(클래식),current_season,True,True,True,False
Wjxgkm9bzVc,과천시립소년소녀합창단 2026 하모니시리즈 1 &quot;교과서콘서트&quot; 1부,"과천시립소년소녀합창단 2026 하모니시리즈 1 ""교과서콘서트"" 1부 일시 : 2026년 3월 21일 (토) 저녁 5시 장소 : 과천시민회관 대극장.",UCBnt2IduK-q1Apuw0K7BLxg,이지은,158,15,2026-05-12T09:16:00Z,2406,general,396,15,0,https://www.youtube.com/watch?v=Wjxgkm9bzVc,PF251459,하모니 [과천],뮤지컬,current_season,True,False,True,False
E2CKvfwM5Es,과천시립소년소녀합창단 2026 하모니시리즈 1 &quot;교과서콘서트&quot; 2부,"과천시립소년소녀합창단 2026 하모니시리즈 1 ""교과서콘서트"" 2부 일시 : 2026년 3월 21일 (토) 저녁 5시 장소 : 과천시민회관 대극장.",UCBnt2IduK-q1Apuw0K7BLxg,이지은,158,15,2026-05-12T09:16:03Z,1600,general,422,9,0,https://www.youtube.com/watch?v=E2CKvfwM5Es,PF251459,하모니 [과천],뮤지컬,current_season,True,False,True,False
MRKbd3ozI2Q,"[2024.12.18] 국립합창단 제200회 정기연주회 합창교향시 〈HARMONIA MUNDI, 세상의 하모니〉 커튼콜(2)",,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2024-12-18T09:15:43Z,236,general,59,1,0,https://www.youtube.com/watch?v=MRKbd3ozI2Q,PF251459,하모니 [과천],뮤지컬,current_season,True,False,False,True
a9Ae_WSrEDU,"[2024.12.18] 국립합창단 제200회 정기연주회 합창교향시 〈HARMONIA MUNDI, 세상의 하모니〉 커튼콜(1)",,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2024-12-18T09:13:27Z,188,general,33,1,0,https://www.youtube.com/watch?v=a9Ae_WSrEDU,PF251459,하모니 [과천],뮤지컬,current_season,True,False,False,True
YEueDGz-HxQ,"[2024.12.17] 국립합창단 제200회 정기연주회 합창교향시 〈HARMONIA MUNDI, 세상의 하모니〉 커튼콜(3)",,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2024-12-18T09:22:05Z,21,shorts,31,1,0,https://www.youtube.com/watch?v=YEueDGz-HxQ,PF251459,하모니 [과천],뮤지컬,current_season,True,False,False,True
6b70unpOMg8,#천상의하모니#국민가수박창근님#우리의심금을울리는멋진공연#과천시민회관#음악과영화와의만남#구독👍좋아요👍전체알람설정은🛎사랑입니다❤️감사합니다🙇‍♂️박창근가수 항상응원합니다:편집분🤷‍♂️,천상의하모니#국민가수박창근님#우리의심금을울리는멋진공연#과천시민회관#음악과영화와의만남#구독  좋아요  전체알람설정 ...,UCA87MSA5SK76BcHlMMeS8wQ,김영라이브(KM LIVE)TV🌹하나뿐인사람아🌹,27800,4911,2022-09-03T11:53:44Z,2497,general,260,20,14,https://www.youtube.com/watch?v=6b70unpOMg8,PF251459,하모니 [과천],뮤지컬,current_season,True,False,True,False
NpZkIal7cnM,안양남초등학교 꿈꾸는 하모니 공연( 과천시민회관 대극장 ),"라라플루트앙상블 제10회 정기연주회 중에서 ( 특별출연 ) 1.봄,여름,가을,겨울이면 2.바람의 노래.",UCYSEf1c2UDx5Q0hX6vBaejw,SONG의 놀이터,25,12,2019-12-17T14:32:27Z,516,general,515,4,1,https://www.youtube.com/watch?v=NpZkIal7cnM,PF251459,하모니 [과천],뮤지컬,current_season,True,False,True,False
YbaJHIp3L1I,바람과구름(사랑과하모니공연),과천시민회관대극장 오프닝공연곡.,UCOHvd9_nfg4VtmLiqkhYibw,비타민[정곡],0,3,2019-07-09T07:29:43Z,265,general,60,0,0,https://www.youtube.com/watch?v=YbaJHIp3L1I,PF251459,하모니 [과천],뮤지컬,current_season,True,False,True,False
4p5nnFsPe7o,뮤지컬 하모니 출연 배우 윤복희와 프로듀서 인터뷰,뮤지컬 '하모니' 프로듀서 최무열과 출연배우 윤복희를 통해 들어보는 뮤지컬 제작 이야기! #과천문화재단 #과천시민회관 #뮤지컬 ...,UCwKY8-J-qGShws1bmnmKPkw,과천문화재단,461,110,2024-11-08T07:43:46Z,241,general,308,4,0,https://www.youtube.com/watch?v=4p5nnFsPe7o,PF251459,하모니 [과천],뮤지컬,current_season,True,True,True,True
RnHRvwuAGMk,2024년 5월 10일,어제(4/27)-사랑과하모니 과천 평축공연!! -과천 시민회관앞 광장-,UC-YgzfT0f7s28wuX_M5AVXw,낭만감성 유작가 vlog,14,41,2024-05-09T23:09:31Z,392,general,25,0,0,https://www.youtube.com/watch?v=RnHRvwuAGMk,PF251459,하모니 [과천],뮤지컬,current_season,True,False,True,False
sETuyE1IMak,국립합창단 민인기 단장 인터뷰,"국립합창단 민인기 단장(지휘자) 인터뷰 [기획공연] 국립합창단 시네마클래식 일시 : 2025. 12. 24.(수), 19:30 장소 : 과천시민회관 ...",UCwKY8-J-qGShws1bmnmKPkw,과천문화재단,461,110,2025-12-15T11:48:38Z,484,general,279,1,0,https://www.youtube.com/watch?v=sETuyE1IMak,PF279622,"국립합창단, 시네마 클래식 [과천]",서양음악(클래식),current_season,True,False,True,True
YFJueFNJcTU,240831  뮤지컬 빈센트 반 고흐 대구 2시공 커튼콜 박유덕 황민수,,UCYD_gGF63MpWrSBlWwFkKpw,dedeng,19,268,2024-08-31T17:09:15Z,329,general,62,2,0,https://www.youtube.com/watch?v=YFJueFNJcTU,PF244993,빈센트 반 고흐 [대구],뮤지컬,current_season,True,False,False,True
4Pi0QD3jXoA,[4k]20240831 뮤지컬 빈센트반고흐# 커튼콜 #대구 #황민수 #박유덕,대 구 봉산문화예술회관 빈센트 반고흐역 박유덕 테오 반 고흐역 황민수.,UCO4sw6MnJeYmuEy5fs3fkgQ,lemonade,18,204,2024-09-02T10:45:00Z,334,general,48,2,0,https://www.youtube.com/watch?v=4Pi0QD3jXoA,PF244993,빈센트 반 고흐 [대구],뮤지컬,current_season,True,False,False,True
idVWe93IeDI,240831 뮤지컬 빈센트 반 고흐 대구 6시공 커튼콜 박유덕 황민수,,UCYD_gGF63MpWrSBlWwFkKpw,dedeng,19,268,2024-08-31T18:11:43Z,333,general,115,3,0,https://www.youtube.com/watch?v=idVWe93IeDI,PF244993,빈센트 반 고흐 [대구],뮤지컬,current_season,True,False,False,True
HvGtTnbOvXs,"240831 6시 뮤지컬 빈센트 반 고흐 대구 커튼콜 (박유덕, 황민수)",관크주의※,UCOcu46HdPu8YdSfEsHFjFEA,밍아카이브,5660,275,2024-08-31T12:53:09Z,315,general,79,3,0,https://www.youtube.com/watch?v=HvGtTnbOvXs,PF244993,빈센트 반 고흐 [대구],뮤지컬,current_season,True,False,False,True
Myup3pKgxQQ,[4K] 240831 뮤지컬 ‘빈센트 반 고흐’ 대구 낮 커튼콜 (황민수 Focus),빈센트 반 고흐 - 박유덕 배우님 테오 반 고흐 - 황민수 배우님 (F),UC-68Mk1mpl5d4vxMluUC1aw,별빛,61,197,2024-09-07T12:02:40Z,326,general,64,,0,https://www.youtube.com/watch?v=Myup3pKgxQQ,PF244993,빈센트 반 고흐 [대구],뮤지컬,current_season,True,True,False,True
YVAQZXnOkkw,20240831 빈센트 반고흐 대구 밤공 커튼콜,20240831 빈센트 반고흐 대구 밤공 커튼콜.,UCdW7uyVYtiI8H32n6PgzVaw,별빛아래,0,12,2024-08-31T14:02:14Z,329,general,21,0,0,https://www.youtube.com/watch?v=YVAQZXnOkkw,PF244993,빈센트 반 고흐 [대구],뮤지컬,current_season,True,False,False,True
FN0L0y-0uLs,"240831 뮤지컬 빈센트 반 고흐 대구 밤공 커튼콜 - 부치지 못한 편지(황민수Focus, 박유덕)",,UCdwUNV1pw1cvqMYs_r4NXqg,PASSWORD_H,18,94,2024-09-04T13:08:36Z,333,general,55,1,0,https://www.youtube.com/watch?v=FN0L0y-0uLs,PF244993,빈센트 반 고흐 [대구],뮤지컬,current_season,True,False,False,True
ypy60db4DBM,"2024.08.31 뮤지컬 빈센트 반 고흐 대구 낮공연 커튼콜 [박유덕, 황민수(Focus)]",2024.08.31 뮤지컬 빈센트 반 고흐 대구 낮공연 커튼콜 빈센트 반 고흐 役 박유덕 테오 반 고흐 役 황민수.,UC00-afOZukkvuw4KiSPQW-g,부릉부릉,1,3,2024-08-31T10:38:39Z,320,general,24,0,0,https://www.youtube.com/watch?v=ypy60db4DBM,PF244993,빈센트 반 고흐 [대구],뮤지컬,current_season,True,False,False,True
tfkEREvWGes,"240831 뮤지컬 빈센트 반 고흐 대구 낮공 커튼콜 - 부치지 못한 편지(황민수Focus, 박유덕)",,UCdwUNV1pw1cvqMYs_r4NXqg,PASSWORD_H,18,94,2024-09-04T13:08:45Z,331,general,16,0,0,https://www.youtube.com/watch?v=tfkEREvWGes,PF244993,빈센트 반 고흐 [대구],뮤지컬,current_season,True,False,False,True
zx6ZXSRnPFk,"240831 뮤지컬 빈센트반고흐 대구 낮공 커튼콜 - 부치지 못한 편지 (박유덕, 황민수 Focus)",,UC_oLsRaq0yC85J9SEy9cwEw,dgr22nb,13,238,2024-08-31T08:09:48Z,340,general,33,0,0,https://www.youtube.com/watch?v=zx6ZXSRnPFk,PF244993,빈센트 반 고흐 [대구],뮤지컬,current_season,True,False,False,True
oovuc3Krk1g,"240831 뮤지컬 빈센트반고흐 대구 밤공 커튼콜 - 부치지 못한 편지 (박유덕, 황민수 Focus)",,UC_oLsRaq0yC85J9SEy9cwEw,dgr22nb,13,238,2024-08-31T12:15:30Z,337,general,29,0,0,https://www.youtube.com/watch?v=oovuc3Krk1g,PF244993,빈센트 반 고흐 [대구],뮤지컬,current_season,True,False,False,True
6ATscV30uHQ,"240831 밤 뮤지컬 빈센트 반 고흐 대구 커튼콜(황민수 F., 세로ver.)",빈센트 반 고흐 | #박유덕 빈센트 반 테오 | #황민수 Focus.,UCSFsBwUPPk8bhHQrjTodrmg,akpinky_s,74,505,2024-09-02T03:23:45Z,310,general,74,1,0,https://www.youtube.com/watch?v=6ATscV30uHQ,PF244993,빈센트 반 고흐 [대구],뮤지컬,current_season,True,False,False,True
lIAUDE2NIfQ,"당진시충남합창단 가정의 달 기념 가족음악회, &quot;Together&quot; 연주실황 (전. 당진시립합창단)","당진시충남합창단 제 1회 기획연주회 가정의 달 기념 가족음악회, 'Together(함께)' 지휘: 이대우 안무: 성경희 바이올린: 허은혜 반주: ...",UCdSsdmUi29Y8lfOBYH-v7Qw,당진시충남합창단,875,155,2024-06-01T00:00:23Z,4619,general,1632,45,3,https://www.youtube.com/watch?v=lIAUDE2NIfQ,PF239768,제1회 당진시충남합창단 기획연주회: 가정의 달 기념 가족음악회,서양음악(클래식),current_season,True,False,False,True
S6vT_d-YmzU,신고산타령,대전시립청소년합창단 제85회 정기연주회 _ 한국의 흥 일 시 : 2025. 5. 10.(토) 17:00 장 소 : 대전예술의전당 아트홀 지 휘 : 예술감독 ...,UCQciaa7-ymSta01Sqj4zXtw,대전시립청소년합창단Daejeon Civic Youth Choir,996,228,2025-05-24T01:00:26Z,274,general,335,10,0,https://www.youtube.com/watch?v=S6vT_d-YmzU,PF261336,제85회 대전시립청소년합창단 정기연주회: 한국의 흥,복합,current_season,True,False,True,True
6gZcnrqjSwA,아리랑연곡,대전시립청소년합창단 제85회 정기연주회 _ 한국의 흥 일 시 : 2025. 5. 10.(토) 17:00 장 소 : 대전예술의전당 아트홀 지 휘 : 예술감독 ...,UCQciaa7-ymSta01Sqj4zXtw,대전시립청소년합창단Daejeon Civic Youth Choir,996,228,2025-05-24T01:00:07Z,527,general,1595,21,0,https://www.youtube.com/watch?v=6gZcnrqjSwA,PF261336,제85회 대전시립청소년합창단 정기연주회: 한국의 흥,복합,current_season,True,False,True,True
